%time,field.Angle1,field.Angle2,field.Angle3,field.Angle4,field.Angle5,field.Angle6
1554409405517333524,-0.125274991862,-0.159533867188,-0.155443255208,-0.192258763021,-0.197372027995,-0.227028964844
1554409405517459318,-0.125274991862,-0.159533867188,-0.155443255208,-0.187145498047,-0.197372027995,-0.227028964844
1554409405517691348,-0.125274991862,-0.159533867188,-0.155443255208,-0.187145498047,-0.176918968099,-0.227028964844
1554409405517897746,-0.125274991862,-0.159533867188,-0.155443255208,-0.187145498047,-0.176918968099,-0.184077539063
1554409405524779463,-0.154420602214,-0.159533867188,-0.155443255208,-0.187145498047,-0.176918968099,-0.184077539063
1554409405525029304,-0.154420602214,-0.14521672526,-0.155443255208,-0.187145498047,-0.176918968099,-0.184077539063
1554409405525279095,-0.154420602214,-0.14521672526,-0.134478868815,-0.187145498047,-0.176918968099,-0.184077539063
1554409405525420834,-0.154420602214,-0.14521672526,-0.134478868815,-0.179475600586,-0.176918968099,-0.184077539063
1554409405525647525,-0.154420602214,-0.14521672526,-0.134478868815,-0.179475600586,-0.193281416016,-0.184077539063
1554409405525772356,-0.154420602214,-0.14521672526,-0.134478868815,-0.179475600586,-0.193281416016,-0.273048349609
1554409405533222703,-0.130899583333,-0.14521672526,-0.134478868815,-0.179475600586,-0.193281416016,-0.273048349609
1554409405533373047,-0.130899583333,-0.147773357747,-0.134478868815,-0.179475600586,-0.193281416016,-0.273048349609
1554409405533526276,-0.130899583333,-0.147773357747,-0.146239378255,-0.179475600586,-0.193281416016,-0.273048349609
1554409405533748645,-0.130899583333,-0.147773357747,-0.146239378255,-0.183054886068,-0.193281416016,-0.273048349609
1554409405533905499,-0.130899583333,-0.147773357747,-0.146239378255,-0.183054886068,-0.183054886068,-0.273048349609
1554409405534038675,-0.130899583333,-0.147773357747,-0.146239378255,-0.183054886068,-0.183054886068,-0.235210188802
1554409405541052655,-0.141126113281,-0.147773357747,-0.146239378255,-0.183054886068,-0.183054886068,-0.235210188802
1554409405541281040,-0.141126113281,-0.132433562826,-0.146239378255,-0.183054886068,-0.183054886068,-0.235210188802
1554409405541492937,-0.141126113281,-0.132433562826,-0.128854277344,-0.183054886068,-0.183054886068,-0.235210188802
1554409405541780358,-0.141126113281,-0.132433562826,-0.128854277344,-0.187145498047,-0.183054886068,-0.235210188802
1554409405541797373,-0.141126113281,-0.132433562826,-0.128854277344,-0.187145498047,-0.203507945964,-0.235210188802
1554409405541905567,-0.141126113281,-0.132433562826,-0.128854277344,-0.187145498047,-0.203507945964,-0.275093655599
1554409405548695962,-0.112491829427,-0.132433562826,-0.128854277344,-0.187145498047,-0.203507945964,-0.275093655599
1554409405548886716,-0.112491829427,-0.146750704753,-0.128854277344,-0.187145498047,-0.203507945964,-0.275093655599
1554409405549092766,-0.112491829427,-0.146750704753,-0.155954581706,-0.187145498047,-0.203507945964,-0.275093655599
1554409405549260065,-0.112491829427,-0.146750704753,-0.155954581706,-0.189190804036,-0.203507945964,-0.275093655599
1554409405549456492,-0.112491829427,-0.146750704753,-0.155954581706,-0.189190804036,-0.175896315104,-0.275093655599
1554409405549632129,-0.112491829427,-0.146750704753,-0.155954581706,-0.189190804036,-0.175896315104,-0.212711822917
1554409405556682115,-0.108401217448,-0.146750704753,-0.155954581706,-0.189190804036,-0.175896315104,-0.212711822917
1554409405556933870,-0.108401217448,-0.152375296224,-0.155954581706,-0.189190804036,-0.175896315104,-0.212711822917
1554409405557063101,-0.108401217448,-0.152375296224,-0.168737744141,-0.189190804036,-0.175896315104,-0.212711822917
1554409405557318458,-0.108401217448,-0.152375296224,-0.168737744141,-0.184077539063,-0.175896315104,-0.212711822917
1554409405557471316,-0.108401217448,-0.152375296224,-0.168737744141,-0.184077539063,-0.15902254069,-0.212711822917
1554409405557614894,-0.108401217448,-0.152375296224,-0.168737744141,-0.184077539063,-0.15902254069,-0.215779781901
1554409405564945657,-0.140103460286,-0.152375296224,-0.168737744141,-0.184077539063,-0.15902254069,-0.215779781901
1554409405565156597,-0.140103460286,-0.137035501302,-0.168737744141,-0.184077539063,-0.15902254069,-0.215779781901
1554409405565380266,-0.140103460286,-0.137035501302,-0.138569480794,-0.184077539063,-0.15902254069,-0.215779781901
1554409405565560851,-0.140103460286,-0.137035501302,-0.138569480794,-0.181009580078,-0.15902254069,-0.215779781901
1554409405565696230,-0.140103460286,-0.137035501302,-0.138569480794,-0.181009580078,-0.187145498047,-0.215779781901
1554409405565889372,-0.140103460286,-0.137035501302,-0.138569480794,-0.181009580078,-0.187145498047,-0.280206920573
1554409405573188583,-0.119650400391,-0.137035501302,-0.138569480794,-0.181009580078,-0.187145498047,-0.280206920573
1554409405573316628,-0.119650400391,-0.137035501302,-0.138569480794,-0.181009580078,-0.187145498047,-0.280206920573
1554409405573598544,-0.119650400391,-0.137035501302,-0.146750704753,-0.181009580078,-0.187145498047,-0.280206920573
1554409405573606021,-0.119650400391,-0.137035501302,-0.146750704753,-0.187145498047,-0.187145498047,-0.280206920573
1554409405573769883,-0.119650400391,-0.137035501302,-0.146750704753,-0.187145498047,-0.181009580078,-0.280206920573
1554409405573894673,-0.119650400391,-0.137035501302,-0.146750704753,-0.187145498047,-0.181009580078,-0.261287840169
1554409405580874259,-0.0991973404948,-0.137035501302,-0.146750704753,-0.187145498047,-0.181009580078,-0.261287840169
1554409405581021405,-0.0991973404948,-0.148284684245,-0.146750704753,-0.187145498047,-0.181009580078,-0.261287840169
1554409405581238169,-0.0991973404948,-0.148284684245,-0.164647132161,-0.187145498047,-0.181009580078,-0.261287840169
1554409405581433576,-0.0991973404948,-0.148284684245,-0.164647132161,-0.179986927083,-0.181009580078,-0.261287840169
1554409405581531520,-0.0991973404948,-0.148284684245,-0.164647132161,-0.179986927083,-0.155443255208,-0.261287840169
1554409405581690946,-0.0991973404948,-0.148284684245,-0.164647132161,-0.179986927083,-0.155443255208,-0.228562944336
1554409405589118348,-0.0756763216146,-0.148284684245,-0.164647132161,-0.179986927083,-0.155443255208,-0.228562944336
1554409405589376477,-0.0756763216146,-0.152375296224,-0.164647132161,-0.179986927083,-0.155443255208,-0.228562944336
1554409405589552431,-0.0756763216146,-0.152375296224,-0.173851009115,-0.179986927083,-0.155443255208,-0.228562944336
1554409405589671303,-0.0756763216146,-0.152375296224,-0.173851009115,-0.184077539063,-0.155443255208,-0.228562944336
1554409405589787647,-0.0756763216146,-0.152375296224,-0.173851009115,-0.184077539063,-0.150329990234,-0.228562944336
1554409405590037506,-0.0756763216146,-0.152375296224,-0.173851009115,-0.184077539063,-0.150329990234,-0.183054886068
1554409405596956104,-0.10993519694,-0.152375296224,-0.173851009115,-0.184077539063,-0.150329990234,-0.183054886068
1554409405597156448,-0.10993519694,-0.151352643229,-0.173851009115,-0.184077539063,-0.150329990234,-0.183054886068
1554409405597409075,-0.10993519694,-0.151352643229,-0.162601826172,-0.184077539063,-0.150329990234,-0.183054886068
1554409405597621392,-0.10993519694,-0.151352643229,-0.162601826172,-0.185611518555,-0.150329990234,-0.183054886068
1554409405597790021,-0.10993519694,-0.151352643229,-0.162601826172,-0.185611518555,-0.167715091146,-0.183054886068
1554409405598075769,-0.10993519694,-0.151352643229,-0.162601826172,-0.185611518555,-0.167715091146,-0.218847740885
1554409405605221708,-0.110957849935,-0.151352643229,-0.162601826172,-0.185611518555,-0.167715091146,-0.218847740885
1554409405605523369,-0.110957849935,-0.151863969727,-0.162601826172,-0.185611518555,-0.167715091146,-0.218847740885
1554409405605778240,-0.110957849935,-0.151863969727,-0.15902254069,-0.185611518555,-0.167715091146,-0.218847740885
1554409405606154157,-0.110957849935,-0.151863969727,-0.15902254069,-0.168737744141,-0.167715091146,-0.218847740885
1554409405606178954,-0.110957849935,-0.151863969727,-0.15902254069,-0.168737744141,-0.159533867188,-0.218847740885
1554409405606434403,-0.110957849935,-0.151863969727,-0.15902254069,-0.168737744141,-0.159533867188,-0.237255494792
1554409405612831013,-0.154420602214,-0.151863969727,-0.15902254069,-0.168737744141,-0.159533867188,-0.237255494792
1554409405613096460,-0.154420602214,-0.133967542318,-0.15902254069,-0.168737744141,-0.159533867188,-0.237255494792
1554409405613342233,-0.154420602214,-0.133967542318,-0.130899583333,-0.168737744141,-0.159533867188,-0.237255494792
1554409405613494357,-0.154420602214,-0.133967542318,-0.130899583333,-0.190213457031,-0.159533867188,-0.237255494792
1554409405613749889,-0.154420602214,-0.133967542318,-0.130899583333,-0.190213457031,-0.201462639974,-0.237255494792
1554409405613878325,-0.154420602214,-0.133967542318,-0.130899583333,-0.190213457031,-0.201462639974,-0.287365491536
1554409405620778762,-0.119139073893,-0.133967542318,-0.130899583333,-0.190213457031,-0.201462639974,-0.287365491536
1554409405621059157,-0.119139073893,-0.146239378255,-0.130899583333,-0.190213457031,-0.201462639974,-0.287365491536
1554409405621342860,-0.119139073893,-0.146239378255,-0.155443255208,-0.190213457031,-0.201462639974,-0.287365491536
1554409405621607631,-0.119139073893,-0.146239378255,-0.155443255208,-0.189190804036,-0.201462639974,-0.287365491536
1554409405621817081,-0.119139073893,-0.146239378255,-0.155443255208,-0.189190804036,-0.175384988607,-0.287365491536
1554409405621914708,-0.119139073893,-0.146239378255,-0.155443255208,-0.189190804036,-0.175384988607,-0.241346106771
1554409405628849317,-0.122718359375,-0.146239378255,-0.155443255208,-0.189190804036,-0.175384988607,-0.241346106771
1554409405629107635,-0.122718359375,-0.140103460286,-0.155443255208,-0.189190804036,-0.175384988607,-0.241346106771
1554409405629283092,-0.122718359375,-0.140103460286,-0.148796010742,-0.189190804036,-0.175384988607,-0.241346106771
1554409405629452472,-0.122718359375,-0.140103460286,-0.148796010742,-0.18458886556,-0.175384988607,-0.241346106771
1554409405629626859,-0.122718359375,-0.140103460286,-0.148796010742,-0.18458886556,-0.179986927083,-0.241346106771
1554409405629807683,-0.122718359375,-0.140103460286,-0.148796010742,-0.18458886556,-0.179986927083,-0.253617942708
1554409405637075606,-0.132944889323,-0.140103460286,-0.148796010742,-0.18458886556,-0.179986927083,-0.253617942708
1554409405637233769,-0.132944889323,-0.14726203125,-0.148796010742,-0.18458886556,-0.179986927083,-0.253617942708
1554409405637359128,-0.132944889323,-0.14726203125,-0.150329990234,-0.18458886556,-0.179986927083,-0.253617942708
1554409405637521914,-0.132944889323,-0.14726203125,-0.150329990234,-0.179475600586,-0.179986927083,-0.253617942708
1554409405637656936,-0.132944889323,-0.14726203125,-0.150329990234,-0.179475600586,-0.176918968099,-0.253617942708
1554409405637818212,-0.132944889323,-0.14726203125,-0.150329990234,-0.179475600586,-0.176918968099,-0.257708554687
1554409405644734319,-0.0981746875,-0.14726203125,-0.150329990234,-0.179475600586,-0.176918968099,-0.257708554687
1554409405645041667,-0.0981746875,-0.157999887695,-0.150329990234,-0.179475600586,-0.176918968099,-0.257708554687
1554409405645310507,-0.0981746875,-0.157999887695,-0.175896315104,-0.179475600586,-0.176918968099,-0.257708554687
1554409405645562112,-0.0981746875,-0.157999887695,-0.175896315104,-0.183054886068,-0.176918968099,-0.257708554687
1554409405645762540,-0.0981746875,-0.157999887695,-0.175896315104,-0.183054886068,-0.148284684245,-0.257708554687
1554409405645912711,-0.0981746875,-0.157999887695,-0.175896315104,-0.183054886068,-0.148284684245,-0.181009580078
1554409405652847067,-0.114537135417,-0.157999887695,-0.175896315104,-0.183054886068,-0.148284684245,-0.181009580078
1554409405652993178,-0.114537135417,-0.149818663737,-0.175896315104,-0.183054886068,-0.148284684245,-0.181009580078
1554409405653143663,-0.114537135417,-0.149818663737,-0.158511214193,-0.183054886068,-0.148284684245,-0.181009580078
1554409405653313831,-0.114537135417,-0.149818663737,-0.158511214193,-0.187145498047,-0.148284684245,-0.181009580078
1554409405653663608,-0.114537135417,-0.149818663737,-0.158511214193,-0.187145498047,-0.171294376628,-0.181009580078
1554409405653884809,-0.114537135417,-0.149818663737,-0.158511214193,-0.187145498047,-0.171294376628,-0.220381720378
1554409405660778053,-0.114537135417,-0.149818663737,-0.158511214193,-0.187145498047,-0.171294376628,-0.220381720378
1554409405660990282,-0.114537135417,-0.142148766276,-0.158511214193,-0.187145498047,-0.171294376628,-0.220381720378
1554409405661250085,-0.114537135417,-0.142148766276,-0.151352643229,-0.187145498047,-0.171294376628,-0.220381720378
1554409405661354073,-0.114537135417,-0.142148766276,-0.151352643229,-0.179986927083,-0.171294376628,-0.220381720378
1554409405661488825,-0.114537135417,-0.142148766276,-0.151352643229,-0.179986927083,-0.17078305013,-0.220381720378
1554409405661648705,-0.114537135417,-0.142148766276,-0.151352643229,-0.179986927083,-0.17078305013,-0.248504677734
1554409405669083460,-0.12169570638,-0.142148766276,-0.151352643229,-0.179986927083,-0.17078305013,-0.248504677734
1554409405669187277,-0.12169570638,-0.136012848307,-0.151352643229,-0.179986927083,-0.17078305013,-0.248504677734
1554409405669331055,-0.12169570638,-0.136012848307,-0.139080807292,-0.179986927083,-0.17078305013,-0.248504677734
1554409405669474467,-0.12169570638,-0.136012848307,-0.139080807292,-0.185100192057,-0.17078305013,-0.248504677734
1554409405669622272,-0.12169570638,-0.136012848307,-0.139080807292,-0.185100192057,-0.185100192057,-0.248504677734
1554409405669725232,-0.12169570638,-0.136012848307,-0.139080807292,-0.185100192057,-0.185100192057,-0.261799166667
1554409405676730771,-0.14726203125,-0.136012848307,-0.139080807292,-0.185100192057,-0.185100192057,-0.261799166667
1554409405676908065,-0.14726203125,-0.138569480794,-0.139080807292,-0.185100192057,-0.185100192057,-0.261799166667
1554409405676958680,-0.14726203125,-0.138569480794,-0.140103460286,-0.185100192057,-0.185100192057,-0.261799166667
1554409405677137129,-0.14726203125,-0.138569480794,-0.140103460286,-0.188679477539,-0.185100192057,-0.261799166667
1554409405677268996,-0.14726203125,-0.138569480794,-0.140103460286,-0.188679477539,-0.195326722005,-0.261799166667
1554409405677410817,-0.14726203125,-0.138569480794,-0.140103460286,-0.188679477539,-0.195326722005,-0.272025696615
1554409405685103552,-0.12169570638,-0.138569480794,-0.140103460286,-0.188679477539,-0.195326722005,-0.272025696615
1554409405685494939,-0.12169570638,-0.146239378255,-0.140103460286,-0.188679477539,-0.195326722005,-0.272025696615
1554409405685623257,-0.12169570638,-0.146239378255,-0.152375296224,-0.188679477539,-0.195326722005,-0.272025696615
1554409405685874479,-0.12169570638,-0.146239378255,-0.152375296224,-0.176918968099,-0.195326722005,-0.272025696615
1554409405686083956,-0.12169570638,-0.146239378255,-0.152375296224,-0.176918968099,-0.168737744141,-0.272025696615
1554409405686191087,-0.12169570638,-0.146239378255,-0.152375296224,-0.176918968099,-0.168737744141,-0.246970698242
1554409405692781924,-0.0874368310547,-0.146239378255,-0.152375296224,-0.176918968099,-0.168737744141,-0.246970698242
1554409405692939544,-0.0874368310547,-0.161579173177,-0.152375296224,-0.176918968099,-0.168737744141,-0.246970698242
1554409405693265403,-0.0874368310547,-0.161579173177,-0.178964274089,-0.176918968099,-0.168737744141,-0.246970698242
1554409405693384112,-0.0874368310547,-0.161579173177,-0.178964274089,-0.189190804036,-0.168737744141,-0.246970698242
1554409405693568793,-0.0874368310547,-0.161579173177,-0.178964274089,-0.189190804036,-0.149818663737,-0.246970698242
1554409405693642504,-0.0874368310547,-0.161579173177,-0.178964274089,-0.189190804036,-0.149818663737,-0.152886622721
1554409405700907287,-0.12169570638,-0.161579173177,-0.178964274089,-0.189190804036,-0.149818663737,-0.152886622721
1554409405701011938,-0.12169570638,-0.14726203125,-0.178964274089,-0.189190804036,-0.149818663737,-0.152886622721
1554409405701174362,-0.12169570638,-0.14726203125,-0.153397949219,-0.189190804036,-0.149818663737,-0.152886622721
1554409405701438113,-0.12169570638,-0.14726203125,-0.153397949219,-0.190213457031,-0.149818663737,-0.152886622721
1554409405701641627,-0.12169570638,-0.14726203125,-0.153397949219,-0.190213457031,-0.179986927083,-0.152886622721
1554409405701780789,-0.12169570638,-0.14726203125,-0.153397949219,-0.190213457031,-0.179986927083,-0.228562944336
1554409405709063745,-0.130899583333,-0.14726203125,-0.153397949219,-0.190213457031,-0.179986927083,-0.228562944336
1554409405709219344,-0.130899583333,-0.138058154297,-0.153397949219,-0.190213457031,-0.179986927083,-0.228562944336
1554409405709364094,-0.130899583333,-0.138058154297,-0.141126113281,-0.190213457031,-0.179986927083,-0.228562944336
1554409405709501359,-0.130899583333,-0.138058154297,-0.141126113281,-0.188679477539,-0.179986927083,-0.228562944336
1554409405709623911,-0.130899583333,-0.138058154297,-0.141126113281,-0.188679477539,-0.190213457031,-0.228562944336
1554409405709716443,-0.130899583333,-0.138058154297,-0.141126113281,-0.188679477539,-0.190213457031,-0.255663248698
1554409405716714726,-0.106355911458,-0.138058154297,-0.141126113281,-0.188679477539,-0.190213457031,-0.255663248698
1554409405717005972,-0.106355911458,-0.148284684245,-0.141126113281,-0.188679477539,-0.190213457031,-0.255663248698
1554409405717164391,-0.106355911458,-0.148284684245,-0.162601826172,-0.188679477539,-0.190213457031,-0.255663248698
1554409405717238884,-0.106355911458,-0.148284684245,-0.162601826172,-0.190213457031,-0.190213457031,-0.255663248698
1554409405717464072,-0.106355911458,-0.148284684245,-0.162601826172,-0.190213457031,-0.17078305013,-0.255663248698
1554409405717625216,-0.106355911458,-0.148284684245,-0.162601826172,-0.190213457031,-0.17078305013,-0.218336414388
1554409405725071208,-0.124763665365,-0.148284684245,-0.162601826172,-0.190213457031,-0.17078305013,-0.218336414388
1554409405725260650,-0.124763665365,-0.150329990234,-0.162601826172,-0.190213457031,-0.17078305013,-0.218336414388
1554409405725438964,-0.124763665365,-0.150329990234,-0.156465908203,-0.190213457031,-0.17078305013,-0.218336414388
1554409405725557953,-0.124763665365,-0.150329990234,-0.156465908203,-0.176918968099,-0.17078305013,-0.218336414388
1554409405725643326,-0.124763665365,-0.150329990234,-0.156465908203,-0.176918968099,-0.167203764648,-0.218336414388
1554409405725762693,-0.124763665365,-0.150329990234,-0.156465908203,-0.176918968099,-0.167203764648,-0.232142229818
1554409405733085417,-0.120673053385,-0.150329990234,-0.156465908203,-0.176918968099,-0.167203764648,-0.232142229818
1554409405733276425,-0.120673053385,-0.14726203125,-0.156465908203,-0.176918968099,-0.167203764648,-0.232142229818
1554409405733503242,-0.120673053385,-0.14726203125,-0.156465908203,-0.176918968099,-0.167203764648,-0.232142229818
1554409405733718545,-0.120673053385,-0.14726203125,-0.156465908203,-0.182032233073,-0.167203764648,-0.232142229818
1554409405733896340,-0.120673053385,-0.14726203125,-0.156465908203,-0.182032233073,-0.172317029622,-0.232142229818
1554409405734041420,-0.120673053385,-0.14726203125,-0.156465908203,-0.182032233073,-0.172317029622,-0.235721515299
1554409405740981132,-0.127320297852,-0.14726203125,-0.156465908203,-0.182032233073,-0.172317029622,-0.235721515299
1554409405741056104,-0.127320297852,-0.145728051758,-0.156465908203,-0.182032233073,-0.172317029622,-0.235721515299
1554409405741157695,-0.127320297852,-0.145728051758,-0.149818663737,-0.182032233073,-0.172317029622,-0.235721515299
1554409405741251973,-0.127320297852,-0.145728051758,-0.149818663737,-0.18458886556,-0.172317029622,-0.235721515299
1554409405741361893,-0.127320297852,-0.145728051758,-0.149818663737,-0.18458886556,-0.183566212565,-0.235721515299
1554409405741467053,-0.127320297852,-0.145728051758,-0.149818663737,-0.18458886556,-0.183566212565,-0.232653556315
1554409405748880844,-0.14521672526,-0.145728051758,-0.149818663737,-0.18458886556,-0.183566212565,-0.232653556315
1554409405749134956,-0.14521672526,-0.143682745768,-0.149818663737,-0.18458886556,-0.183566212565,-0.232653556315
1554409405749262335,-0.14521672526,-0.143682745768,-0.14726203125,-0.18458886556,-0.183566212565,-0.232653556315
1554409405749472032,-0.14521672526,-0.143682745768,-0.14726203125,-0.179475600586,-0.183566212565,-0.232653556315
1554409405749646128,-0.14521672526,-0.143682745768,-0.14726203125,-0.179475600586,-0.181009580078,-0.232653556315
1554409405749769782,-0.14521672526,-0.143682745768,-0.14726203125,-0.179475600586,-0.181009580078,-0.27100304362
1554409405756919031,-0.132433562826,-0.143682745768,-0.14726203125,-0.179475600586,-0.181009580078,-0.27100304362
1554409405757164612,-0.132433562826,-0.14726203125,-0.14726203125,-0.179475600586,-0.181009580078,-0.27100304362
1554409405757299044,-0.132433562826,-0.14726203125,-0.152375296224,-0.179475600586,-0.181009580078,-0.27100304362
1554409405757480063,-0.132433562826,-0.14726203125,-0.152375296224,-0.184077539063,-0.181009580078,-0.27100304362
1554409405757642558,-0.132433562826,-0.14726203125,-0.152375296224,-0.184077539063,-0.177941621094,-0.27100304362
1554409405757795385,-0.132433562826,-0.14726203125,-0.152375296224,-0.184077539063,-0.177941621094,-0.250549983724
1554409405764911049,-0.0838575455729,-0.14726203125,-0.152375296224,-0.184077539063,-0.177941621094,-0.250549983724
1554409405765104019,-0.0838575455729,-0.162090499674,-0.152375296224,-0.184077539063,-0.177941621094,-0.250549983724
1554409405765222567,-0.0838575455729,-0.162090499674,-0.179475600586,-0.184077539063,-0.177941621094,-0.250549983724
1554409405765363257,-0.0838575455729,-0.162090499674,-0.179475600586,-0.183054886068,-0.177941621094,-0.250549983724
1554409405765528407,-0.0838575455729,-0.162090499674,-0.179475600586,-0.183054886068,-0.144194072266,-0.250549983724
1554409405765656367,-0.0838575455729,-0.162090499674,-0.179475600586,-0.183054886068,-0.144194072266,-0.160556520182
1554409405772582965,-0.093061422526,-0.162090499674,-0.179475600586,-0.183054886068,-0.144194072266,-0.160556520182
1554409405772801872,-0.093061422526,-0.165158458659,-0.179475600586,-0.183054886068,-0.144194072266,-0.160556520182
1554409405772925730,-0.093061422526,-0.165158458659,-0.18254355957,-0.183054886068,-0.144194072266,-0.160556520182
1554409405773101702,-0.093061422526,-0.165158458659,-0.18254355957,-0.186122845052,-0.144194072266,-0.160556520182
1554409405773320314,-0.093061422526,-0.165158458659,-0.18254355957,-0.186122845052,-0.141126113281,-0.160556520182
1554409405773537153,-0.093061422526,-0.165158458659,-0.18254355957,-0.186122845052,-0.141126113281,-0.17282835612
1554409405780877614,-0.12374101237,-0.165158458659,-0.18254355957,-0.186122845052,-0.141126113281,-0.17282835612
1554409405781227178,-0.12374101237,-0.150329990234,-0.18254355957,-0.186122845052,-0.141126113281,-0.17282835612
1554409405781484946,-0.12374101237,-0.150329990234,-0.156977234701,-0.186122845052,-0.141126113281,-0.17282835612
1554409405781753648,-0.12374101237,-0.150329990234,-0.156977234701,-0.18254355957,-0.141126113281,-0.17282835612
1554409405782025554,-0.12374101237,-0.150329990234,-0.156977234701,-0.18254355957,-0.171805703125,-0.17282835612
1554409405782159190,-0.12374101237,-0.150329990234,-0.156977234701,-0.18254355957,-0.171805703125,-0.228051617839
1554409405789116533,-0.124763665365,-0.150329990234,-0.156977234701,-0.18254355957,-0.171805703125,-0.228051617839
1554409405789342893,-0.124763665365,-0.140103460286,-0.156977234701,-0.18254355957,-0.171805703125,-0.228051617839
1554409405789579459,-0.124763665365,-0.140103460286,-0.14521672526,-0.18254355957,-0.171805703125,-0.228051617839
1554409405789704818,-0.124763665365,-0.140103460286,-0.14521672526,-0.187145498047,-0.171805703125,-0.228051617839
1554409405789932898,-0.124763665365,-0.140103460286,-0.14521672526,-0.187145498047,-0.188168151042,-0.228051617839
1554409405790066387,-0.124763665365,-0.140103460286,-0.14521672526,-0.187145498047,-0.188168151042,-0.253617942708
1554409405797155089,-0.141637439779,-0.140103460286,-0.14521672526,-0.187145498047,-0.188168151042,-0.253617942708
1554409405797408445,-0.141637439779,-0.138058154297,-0.14521672526,-0.187145498047,-0.188168151042,-0.253617942708
1554409405797645580,-0.141637439779,-0.138058154297,-0.140103460286,-0.187145498047,-0.188168151042,-0.253617942708
1554409405797767760,-0.141637439779,-0.138058154297,-0.140103460286,-0.177941621094,-0.188168151042,-0.253617942708
1554409405797925248,-0.141637439779,-0.138058154297,-0.140103460286,-0.177941621094,-0.187145498047,-0.253617942708
1554409405798167587,-0.141637439779,-0.138058154297,-0.140103460286,-0.177941621094,-0.187145498047,-0.282252226562
1554409405805302043,-0.132433562826,-0.138058154297,-0.140103460286,-0.177941621094,-0.187145498047,-0.282252226562
1554409405805520304,-0.132433562826,-0.146750704753,-0.140103460286,-0.177941621094,-0.187145498047,-0.282252226562
1554409405805628446,-0.132433562826,-0.146750704753,-0.148284684245,-0.177941621094,-0.187145498047,-0.282252226562
1554409405805823449,-0.132433562826,-0.146750704753,-0.148284684245,-0.181009580078,-0.187145498047,-0.282252226562
1554409405806022543,-0.132433562826,-0.146750704753,-0.148284684245,-0.181009580078,-0.179986927083,-0.282252226562
1554409405806215671,-0.132433562826,-0.146750704753,-0.148284684245,-0.181009580078,-0.179986927083,-0.251572636719
1554409405812750737,-0.102265299479,-0.146750704753,-0.148284684245,-0.181009580078,-0.179986927083,-0.251572636719
1554409405812949343,-0.102265299479,-0.148284684245,-0.148284684245,-0.181009580078,-0.179986927083,-0.251572636719
1554409405813151261,-0.102265299479,-0.148284684245,-0.157999887695,-0.181009580078,-0.179986927083,-0.251572636719
1554409405813307720,-0.102265299479,-0.148284684245,-0.157999887695,-0.190724783529,-0.179986927083,-0.251572636719
1554409405813454982,-0.102265299479,-0.148284684245,-0.157999887695,-0.190724783529,-0.174873662109,-0.251572636719
1554409405813574705,-0.102265299479,-0.148284684245,-0.157999887695,-0.190724783529,-0.174873662109,-0.208621210937
1554409405820580901,-0.14726203125,-0.148284684245,-0.157999887695,-0.190724783529,-0.174873662109,-0.208621210937
1554409405820713512,-0.14726203125,-0.131922236328,-0.157999887695,-0.190724783529,-0.174873662109,-0.208621210937
1554409405820814024,-0.14726203125,-0.131922236328,-0.131410909831,-0.190724783529,-0.174873662109,-0.208621210937
1554409405821082944,-0.14726203125,-0.131922236328,-0.131410909831,-0.176918968099,-0.174873662109,-0.208621210937
1554409405821287510,-0.14726203125,-0.131922236328,-0.131410909831,-0.176918968099,-0.191236110026,-0.208621210937
1554409405821457693,-0.14726203125,-0.131922236328,-0.131410909831,-0.176918968099,-0.191236110026,-0.309863857422
1554409405829195348,-0.136012848307,-0.131922236328,-0.131410909831,-0.176918968099,-0.191236110026,-0.309863857422
1554409405829464685,-0.136012848307,-0.142148766276,-0.131410909831,-0.176918968099,-0.191236110026,-0.309863857422
1554409405829613514,-0.136012848307,-0.142148766276,-0.148284684245,-0.176918968099,-0.191236110026,-0.309863857422
1554409405829933091,-0.136012848307,-0.142148766276,-0.148284684245,-0.185100192057,-0.191236110026,-0.309863857422
1554409405830180137,-0.136012848307,-0.142148766276,-0.148284684245,-0.185100192057,-0.185100192057,-0.309863857422
1554409405830411199,-0.136012848307,-0.142148766276,-0.148284684245,-0.185100192057,-0.185100192057,-0.260265187174
1554409405836818877,-0.118116420898,-0.142148766276,-0.148284684245,-0.185100192057,-0.185100192057,-0.260265187174
1554409405837061886,-0.118116420898,-0.151352643229,-0.148284684245,-0.185100192057,-0.185100192057,-0.260265187174
1554409405837332109,-0.118116420898,-0.151352643229,-0.158511214193,-0.185100192057,-0.185100192057,-0.260265187174
1554409405837431809,-0.118116420898,-0.151352643229,-0.158511214193,-0.188168151042,-0.185100192057,-0.260265187174
1554409405837703902,-0.118116420898,-0.151352643229,-0.158511214193,-0.188168151042,-0.170271723633,-0.260265187174
1554409405837963549,-0.118116420898,-0.151352643229,-0.158511214193,-0.188168151042,-0.170271723633,-0.222938352865
1554409405844830257,-0.125274991862,-0.151352643229,-0.158511214193,-0.188168151042,-0.170271723633,-0.222938352865
1554409405845108164,-0.125274991862,-0.150841316732,-0.158511214193,-0.188168151042,-0.170271723633,-0.222938352865
1554409405845238444,-0.125274991862,-0.150841316732,-0.158511214193,-0.188168151042,-0.170271723633,-0.222938352865
1554409405845497628,-0.125274991862,-0.150841316732,-0.158511214193,-0.187656824544,-0.170271723633,-0.222938352865
