%time,field.Angle1,field.Angle2,field.Angle3,field.Angle4,field.Angle5,field.Angle6
1554919037086565170,-0.0368155078125,1.0471946693,0.971520345052,1.0471946693,0.617682408854,-0.301682633464
1554919037086818289,-0.0368155078125,1.0471946693,0.971520345052,1.0471946693,0.617682408854,-0.301171306966
1554919037087118955,-0.0357928548177,1.0471946693,0.971520345052,1.0471946693,0.617682408854,-0.301171306966
1554919037087404363,-0.0357928548177,1.0471946693,0.971520345052,1.0471946693,0.617682408854,-0.301171306966
1554919037087590148,-0.0357928548177,1.0471946693,0.972542998047,1.0471946693,0.617682408854,-0.301171306966
1554919037087696991,-0.0357928548177,1.0471946693,0.972542998047,1.0471946693,0.617682408854,-0.301171306966
1554919037087847433,-0.0357928548177,1.0471946693,0.972542998047,1.0471946693,0.618705061849,-0.301171306966
1554919037087921269,-0.0357928548177,1.0471946693,0.972542998047,1.0471946693,0.618705061849,-0.300659980469
1554919037088131386,-0.0352815283203,1.0471946693,0.972542998047,1.0471946693,0.618705061849,-0.300659980469
1554919037088266114,-0.0352815283203,1.0471946693,0.972542998047,1.0471946693,0.618705061849,-0.300659980469
1554919037088377930,-0.0352815283203,1.0471946693,0.973565651042,1.0471946693,0.618705061849,-0.300659980469
1554919037088490416,-0.0352815283203,1.0471946693,0.973565651042,1.0471946693,0.618705061849,-0.300659980469
1554919037088600892,-0.0352815283203,1.0471946693,0.973565651042,1.0471946693,0.619727714844,-0.300659980469
1554919037088724019,-0.0352815283203,1.0471946693,0.973565651042,1.0471946693,0.619727714844,-0.300659980469
1554919037088909075,-0.0347702018229,1.0471946693,0.973565651042,1.0471946693,0.619727714844,-0.300659980469
1554919037089068556,-0.0347702018229,1.0471946693,0.973565651042,1.0471946693,0.619727714844,-0.300659980469
1554919037089179469,-0.0347702018229,1.0471946693,0.974588304036,1.0471946693,0.619727714844,-0.300659980469
1554919037089310159,-0.0347702018229,1.0471946693,0.974588304036,1.0471946693,0.619727714844,-0.300659980469
1554919037089426842,-0.0347702018229,1.0471946693,0.974588304036,1.0471946693,0.619727714844,-0.300659980469
1554919037089549134,-0.0347702018229,1.0471946693,0.974588304036,1.0471946693,0.619727714844,-0.299637327474
1554919037089708575,-0.0332362223307,1.0471946693,0.974588304036,1.0471946693,0.619727714844,-0.299637327474
1554919037089843544,-0.0332362223307,1.0471946693,0.974588304036,1.0471946693,0.619727714844,-0.299637327474
1554919037089947935,-0.0332362223307,1.0471946693,0.975610957031,1.0471946693,0.619727714844,-0.299637327474
1554919037090102626,-0.0332362223307,1.0471946693,0.975610957031,1.0471946693,0.619727714844,-0.299637327474
1554919037090219598,-0.0332362223307,1.0471946693,0.975610957031,1.0471946693,0.620750367839,-0.299637327474
1554919037090324544,-0.0332362223307,1.0471946693,0.975610957031,1.0471946693,0.620750367839,-0.298614674479
1554919037091135303,-0.0317022428385,1.0471946693,0.975610957031,1.0471946693,0.620750367839,-0.298614674479
1554919037091301654,-0.0317022428385,1.0471946693,0.975610957031,1.0471946693,0.620750367839,-0.298614674479
1554919037091459558,-0.0317022428385,1.0471946693,0.976633610026,1.0471946693,0.620750367839,-0.298614674479
1554919037091586804,-0.0317022428385,1.0471946693,0.976633610026,1.0471946693,0.620750367839,-0.298614674479
1554919037091684837,-0.0317022428385,1.0471946693,0.976633610026,1.0471946693,0.621773020833,-0.298614674479
1554919037091824438,-0.0317022428385,1.0471946693,0.976633610026,1.0471946693,0.621773020833,-0.297592021484
1554919037093253536,-0.0311909163411,1.0471946693,0.976633610026,1.0471946693,0.621773020833,-0.297592021484
1554919037093417332,-0.0311909163411,1.0471946693,0.976633610026,1.0471946693,0.621773020833,-0.297592021484
1554919037093564210,-0.0311909163411,1.0471946693,0.977656263021,1.0471946693,0.621773020833,-0.297592021484
1554919037093688914,-0.0311909163411,1.0471946693,0.977656263021,1.0471946693,0.621773020833,-0.297592021484
1554919037093799231,-0.0311909163411,1.0471946693,0.977656263021,1.0471946693,0.623818326823,-0.297592021484
1554919037093949534,-0.0311909163411,1.0471946693,0.977656263021,1.0471946693,0.623818326823,-0.29656936849
1554919037095281111,-0.0306795898437,1.0471946693,0.977656263021,1.0471946693,0.623818326823,-0.29656936849
1554919037095491293,-0.0306795898437,1.0471946693,0.977656263021,1.0471946693,0.623818326823,-0.29656936849
1554919037095568886,-0.0306795898437,1.0471946693,0.977656263021,1.0471946693,0.623818326823,-0.29656936849
1554919037095926941,-0.0306795898437,1.0471946693,0.977656263021,1.0471946693,0.623818326823,-0.29656936849
1554919037096184334,-0.0306795898437,1.0471946693,0.977656263021,1.0471946693,0.624840979818,-0.29656936849
1554919037096340885,-0.0306795898437,1.0471946693,0.977656263021,1.0471946693,0.624840979818,-0.29656936849
1554919037097158797,-0.029656936849,1.0471946693,0.977656263021,1.0471946693,0.624840979818,-0.29656936849
1554919037097342295,-0.029656936849,1.0471946693,0.977656263021,1.0471946693,0.624840979818,-0.29656936849
1554919037097519461,-0.029656936849,1.0471946693,0.978678916016,1.0471946693,0.624840979818,-0.29656936849
1554919037097638974,-0.029656936849,1.0471946693,0.978678916016,1.0471946693,0.624840979818,-0.29656936849
1554919037097858568,-0.029656936849,1.0471946693,0.978678916016,1.0471946693,0.626886285807,-0.29656936849
1554919037098079111,-0.029656936849,1.0471946693,0.978678916016,1.0471946693,0.626886285807,-0.295546715495
1554919037099280421,-0.029656936849,1.0471946693,0.978678916016,1.0471946693,0.626886285807,-0.295546715495
1554919037099501180,-0.029656936849,1.0471946693,0.978678916016,1.0471946693,0.626886285807,-0.295546715495
1554919037099669593,-0.029656936849,1.0471946693,0.97970156901,1.0471946693,0.626886285807,-0.295546715495
1554919037099849527,-0.029656936849,1.0471946693,0.97970156901,1.0471946693,0.626886285807,-0.295546715495
1554919037100018672,-0.029656936849,1.0471946693,0.97970156901,1.0471946693,0.628931591797,-0.295546715495
1554919037100179063,-0.029656936849,1.0471946693,0.97970156901,1.0471946693,0.628931591797,-0.296058041992
1554919037101132698,-0.029656936849,1.0471946693,0.97970156901,1.0471946693,0.628931591797,-0.296058041992
1554919037101326290,-0.029656936849,1.0471946693,0.97970156901,1.0471946693,0.628931591797,-0.296058041992
1554919037101494625,-0.029656936849,1.0471946693,0.97970156901,1.0471946693,0.628931591797,-0.296058041992
1554919037101632072,-0.029656936849,1.0471946693,0.97970156901,1.0471946693,0.628931591797,-0.296058041992
1554919037101753256,-0.029656936849,1.0471946693,0.97970156901,1.0471946693,0.630976897786,-0.296058041992
1554919037101897514,-0.029656936849,1.0471946693,0.97970156901,1.0471946693,0.630976897786,-0.295546715495
1554919037103280696,-0.0291456103516,1.0471946693,0.97970156901,1.0471946693,0.630976897786,-0.295546715495
1554919037103427906,-0.0291456103516,1.0471946693,0.97970156901,1.0471946693,0.630976897786,-0.295546715495
1554919037103567203,-0.0291456103516,1.0471946693,0.97970156901,1.0471946693,0.630976897786,-0.295546715495
1554919037103695517,-0.0291456103516,1.0471946693,0.97970156901,1.0471946693,0.630976897786,-0.295546715495
1554919037103811032,-0.0291456103516,1.0471946693,0.97970156901,1.0471946693,0.630976897786,-0.295546715495
1554919037103938346,-0.0291456103516,1.0471946693,0.97970156901,1.0471946693,0.630976897786,-0.295546715495
1554919037105382203,-0.0276116308594,1.0471946693,0.97970156901,1.0471946693,0.630976897786,-0.295546715495
1554919037105517244,-0.0276116308594,1.0471946693,0.97970156901,1.0471946693,0.630976897786,-0.295546715495
1554919037105634944,-0.0276116308594,1.0471946693,0.97970156901,1.0471946693,0.630976897786,-0.295546715495
1554919037105791577,-0.0276116308594,1.0471946693,0.97970156901,1.0471946693,0.630976897786,-0.295546715495
1554919037105901133,-0.0276116308594,1.0471946693,0.97970156901,1.0471946693,0.630976897786,-0.295546715495
1554919037106019679,-0.0276116308594,1.0471946693,0.97970156901,1.0471946693,0.630976897786,-0.294012736003
1554919037107297624,-0.0265889778646,1.0471946693,0.97970156901,1.0471946693,0.630976897786,-0.294012736003
1554919037107430130,-0.0265889778646,1.0471946693,0.97970156901,1.0471946693,0.630976897786,-0.294012736003
1554919037107578048,-0.0265889778646,1.0471946693,0.97970156901,1.0471946693,0.630976897786,-0.294012736003
1554919037107715763,-0.0265889778646,1.0471946693,0.97970156901,1.0471946693,0.630976897786,-0.294012736003
1554919037107858267,-0.0265889778646,1.0471946693,0.97970156901,1.0471946693,0.631999550781,-0.294012736003
1554919037108001166,-0.0265889778646,1.0471946693,0.97970156901,1.0471946693,0.631999550781,-0.29247875651
1554919037109283484,-0.027100304362,1.0471946693,0.97970156901,1.0471946693,0.631999550781,-0.29247875651
1554919037109431674,-0.027100304362,1.0471946693,0.97970156901,1.0471946693,0.631999550781,-0.29247875651
1554919037109571411,-0.027100304362,1.0471946693,0.976633610026,1.0471946693,0.631999550781,-0.29247875651
1554919037109724341,-0.027100304362,1.0471946693,0.976633610026,1.0471946693,0.631999550781,-0.29247875651
1554919037109822002,-0.027100304362,1.0471946693,0.976633610026,1.0471946693,0.631999550781,-0.29247875651
1554919037109958489,-0.027100304362,1.0471946693,0.976633610026,1.0471946693,0.631999550781,-0.292990083008
1554919037111233514,-0.0276116308594,1.0471946693,0.976633610026,1.0471946693,0.631999550781,-0.292990083008
1554919037111376360,-0.0276116308594,1.0471946693,0.976633610026,1.0471946693,0.631999550781,-0.292990083008
1554919037111536877,-0.0276116308594,1.0471946693,0.973565651042,1.0471946693,0.631999550781,-0.292990083008
1554919037111658966,-0.0276116308594,1.0471946693,0.973565651042,1.0471946693,0.631999550781,-0.292990083008
1554919037111772879,-0.0276116308594,1.0471946693,0.973565651042,1.0471946693,0.634044856771,-0.292990083008
1554919037111882061,-0.0276116308594,1.0471946693,0.973565651042,1.0471946693,0.634044856771,-0.293501409505
1554919037113233928,-0.029656936849,1.0471946693,0.973565651042,1.0471946693,0.634044856771,-0.293501409505
1554919037113515631,-0.029656936849,1.0471946693,0.973565651042,1.0471946693,0.634044856771,-0.293501409505
1554919037113646745,-0.029656936849,1.0471946693,0.971520345052,1.0471946693,0.634044856771,-0.293501409505
1554919037113800235,-0.029656936849,1.0471946693,0.971520345052,1.0471946693,0.634044856771,-0.293501409505
1554919037113961371,-0.029656936849,1.0471946693,0.971520345052,1.0471946693,0.635067509766,-0.293501409505
1554919037114051596,-0.029656936849,1.0471946693,0.971520345052,1.0471946693,0.635067509766,-0.2945240625
1554919037115275151,-0.0311909163411,1.0471946693,0.971520345052,1.0471946693,0.635067509766,-0.2945240625
1554919037115503604,-0.0311909163411,1.0471946693,0.971520345052,1.0471946693,0.635067509766,-0.2945240625
1554919037115708229,-0.0311909163411,1.0471946693,0.971520345052,1.0471946693,0.635067509766,-0.2945240625
1554919037115900263,-0.0311909163411,1.0471946693,0.971520345052,1.0471946693,0.635067509766,-0.2945240625
1554919037116036505,-0.0311909163411,1.0471946693,0.971520345052,1.0471946693,0.635067509766,-0.2945240625
1554919037116149866,-0.0311909163411,1.0471946693,0.971520345052,1.0471946693,0.635067509766,-0.29656936849
1554919037117384600,-0.0337475488281,1.0471946693,0.971520345052,1.0471946693,0.635067509766,-0.29656936849
1554919037117647278,-0.0337475488281,1.0471946693,0.971520345052,1.0471946693,0.635067509766,-0.29656936849
1554919037117801637,-0.0337475488281,1.0471946693,0.972542998047,1.0471946693,0.635067509766,-0.29656936849
1554919037117977150,-0.0337475488281,1.0471946693,0.972542998047,1.0471946693,0.635067509766,-0.29656936849
1554919037118151060,-0.0337475488281,1.0471946693,0.972542998047,1.0471946693,0.634044856771,-0.29656936849
1554919037118280262,-0.0337475488281,1.0471946693,0.972542998047,1.0471946693,0.634044856771,-0.298614674479
1554919037119295824,-0.0357928548177,1.0471946693,0.972542998047,1.0471946693,0.634044856771,-0.298614674479
1554919037119459723,-0.0357928548177,1.0471946693,0.972542998047,1.0471946693,0.634044856771,-0.298614674479
1554919037119563221,-0.0357928548177,1.0471946693,0.973565651042,1.0471946693,0.634044856771,-0.298614674479
1554919037119696529,-0.0357928548177,1.0471946693,0.973565651042,1.0471946693,0.634044856771,-0.298614674479
1554919037119810930,-0.0357928548177,1.0471946693,0.973565651042,1.0471946693,0.634044856771,-0.298614674479
1554919037119968564,-0.0357928548177,1.0471946693,0.973565651042,1.0471946693,0.634044856771,-0.300659980469
1554919037121390123,-0.0383494873047,1.0471946693,0.973565651042,1.0471946693,0.634044856771,-0.300659980469
1554919037121507591,-0.0383494873047,1.0471946693,0.973565651042,1.0471946693,0.634044856771,-0.300659980469
1554919037121672485,-0.0383494873047,1.0471946693,0.975610957031,1.0471946693,0.634044856771,-0.300659980469
1554919037121818092,-0.0383494873047,1.0471946693,0.975610957031,1.0471946693,0.634044856771,-0.300659980469
1554919037121981600,-0.0383494873047,1.0471946693,0.975610957031,1.0471946693,0.63609016276,-0.300659980469
1554919037122107033,-0.0383494873047,1.0471946693,0.975610957031,1.0471946693,0.63609016276,-0.303216612956
1554919037123322576,-0.0409061197917,1.0471946693,0.975610957031,1.0471946693,0.63609016276,-0.303216612956
1554919037123480289,-0.0409061197917,1.0471946693,0.975610957031,1.0471946693,0.63609016276,-0.303216612956
1554919037123605696,-0.0409061197917,1.0471946693,0.975610957031,1.0471946693,0.63609016276,-0.303216612956
1554919037123771421,-0.0409061197917,1.0471946693,0.975610957031,1.0471946693,0.63609016276,-0.303216612956
1554919037123878953,-0.0409061197917,1.0471946693,0.975610957031,1.0471946693,0.63813546875,-0.303216612956
1554919037124014453,-0.0409061197917,1.0471946693,0.975610957031,1.0471946693,0.63813546875,-0.305773245443
1554919037125425764,-0.0429514257812,1.0471946693,0.975610957031,1.0471946693,0.63813546875,-0.305773245443
1554919037125591418,-0.0429514257812,1.0471946693,0.975610957031,1.0471946693,0.63813546875,-0.305773245443
1554919037125780105,-0.0429514257812,1.0471946693,0.975610957031,1.0471946693,0.63813546875,-0.305773245443
1554919037125963253,-0.0429514257812,1.0471946693,0.975610957031,1.0471946693,0.63813546875,-0.305773245443
1554919037126116132,-0.0429514257812,1.0471946693,0.975610957031,1.0471946693,0.637112815755,-0.305773245443
1554919037126233285,-0.0429514257812,1.0471946693,0.975610957031,1.0471946693,0.637112815755,-0.307818551432
1554919037127217082,-0.0444854052734,1.0471946693,0.975610957031,1.0471946693,0.637112815755,-0.307818551432
1554919037127381116,-0.0444854052734,1.0471946693,0.975610957031,1.0471946693,0.637112815755,-0.307818551432
1554919037127447925,-0.0444854052734,1.0471946693,0.977656263021,1.0471946693,0.637112815755,-0.307818551432
1554919037127620784,-0.0444854052734,1.0471946693,0.977656263021,1.0471946693,0.637112815755,-0.307818551432
1554919037127709852,-0.0444854052734,1.0471946693,0.977656263021,1.0471946693,0.634044856771,-0.307818551432
1554919037127852848,-0.0444854052734,1.0471946693,0.977656263021,1.0471946693,0.634044856771,-0.308841204427
1554919037129248599,-0.0449967317708,1.0471946693,0.977656263021,1.0471946693,0.634044856771,-0.308841204427
1554919037129390447,-0.0449967317708,1.0471946693,0.977656263021,1.0471946693,0.634044856771,-0.308841204427
1554919037129586073,-0.0449967317708,1.0471946693,0.980724222005,1.0471946693,0.634044856771,-0.308841204427
1554919037129780241,-0.0449967317708,1.0471946693,0.980724222005,1.0471946693,0.634044856771,-0.308841204427
1554919037129958205,-0.0449967317708,1.0471946693,0.980724222005,1.0471946693,0.631999550781,-0.308841204427
1554919037130156808,-0.0449967317708,1.0471946693,0.980724222005,1.0471946693,0.631999550781,-0.309863857422
1554919037131229754,-0.0470420377604,1.0471946693,0.980724222005,1.0471946693,0.631999550781,-0.309863857422
1554919037131356362,-0.0470420377604,1.0471946693,0.980724222005,1.0471946693,0.631999550781,-0.309863857422
1554919037131509874,-0.0470420377604,1.0471946693,0.982769527995,1.0471946693,0.631999550781,-0.309863857422
1554919037131686740,-0.0470420377604,1.0471946693,0.982769527995,1.0471946693,0.631999550781,-0.309863857422
1554919037131828053,-0.0470420377604,1.0471946693,0.982769527995,1.0471946693,0.630976897786,-0.309863857422
1554919037131917430,-0.0470420377604,1.0471946693,0.982769527995,1.0471946693,0.630976897786,-0.310886510417
1554919037133263054,-0.0480646907552,1.0471946693,0.982769527995,1.0471946693,0.630976897786,-0.310886510417
1554919037133440468,-0.0480646907552,1.0471946693,0.982769527995,1.0471946693,0.630976897786,-0.310886510417
1554919037133572018,-0.0480646907552,1.0471946693,0.984814833984,1.0471946693,0.630976897786,-0.310886510417
1554919037133727969,-0.0480646907552,1.0471946693,0.984814833984,1.0471946693,0.630976897786,-0.310886510417
1554919037133823414,-0.0480646907552,1.0471946693,0.984814833984,1.0471946693,0.629954244792,-0.310886510417
1554919037133958646,-0.0480646907552,1.0471946693,0.984814833984,1.0471946693,0.629954244792,-0.312931816406
1554919037135354712,-0.0501099967448,1.0471946693,0.984814833984,1.0471946693,0.629954244792,-0.312931816406
1554919037135489650,-0.0501099967448,1.0471946693,0.984814833984,1.0471946693,0.629954244792,-0.312931816406
1554919037135582854,-0.0501099967448,1.0471946693,0.985837486979,1.0471946693,0.629954244792,-0.312931816406
1554919037135709094,-0.0501099967448,1.0471946693,0.985837486979,1.0471946693,0.629954244792,-0.312931816406
1554919037135882511,-0.0501099967448,1.0471946693,0.985837486979,1.0471946693,0.629954244792,-0.312931816406
1554919037136035993,-0.0501099967448,1.0471946693,0.985837486979,1.0471946693,0.629954244792,-0.313954469401
1554919037137342371,-0.0511326497396,1.0471946693,0.985837486979,1.0471946693,0.629954244792,-0.313954469401
1554919037137510781,-0.0511326497396,1.0471946693,0.985837486979,1.0471946693,0.629954244792,-0.313954469401
1554919037137611238,-0.0511326497396,1.0471946693,0.987882792969,1.0471946693,0.629954244792,-0.313954469401
1554919037137761804,-0.0511326497396,1.0471946693,0.987882792969,1.0471946693,0.629954244792,-0.313954469401
1554919037137960191,-0.0511326497396,1.0471946693,0.987882792969,1.0471946693,0.627908938802,-0.313954469401
1554919037138055204,-0.0511326497396,1.0471946693,0.987882792969,1.0471946693,0.627908938802,-0.314977122396
1554919037139337880,-0.0526666292318,1.0471946693,0.987882792969,1.0471946693,0.627908938802,-0.314977122396
1554919037139475705,-0.0526666292318,1.0471946693,0.987882792969,1.0471946693,0.627908938802,-0.314977122396
1554919037139609735,-0.0526666292318,1.0471946693,0.987882792969,1.0471946693,0.627908938802,-0.314977122396
1554919037139768284,-0.0526666292318,1.0471946693,0.987882792969,1.0471946693,0.627908938802,-0.314977122396
1554919037139882230,-0.0526666292318,1.0471946693,0.987882792969,1.0471946693,0.625863632813,-0.314977122396
1554919037139988795,-0.0526666292318,1.0471946693,0.987882792969,1.0471946693,0.625863632813,-0.315999775391
1554919037141313295,-0.054200608724,1.0471946693,0.987882792969,1.0471946693,0.625863632813,-0.315999775391
1554919037141455728,-0.054200608724,1.0471946693,0.987882792969,1.0471946693,0.625863632813,-0.315999775391
1554919037141618661,-0.054200608724,1.0471946693,0.987882792969,1.0471946693,0.625863632813,-0.315999775391
1554919037141746777,-0.054200608724,1.0471946693,0.987882792969,1.0471946693,0.625863632813,-0.315999775391
1554919037141914134,-0.054200608724,1.0471946693,0.987882792969,1.0471946693,0.624840979818,-0.315999775391
1554919037142051517,-0.054200608724,1.0471946693,0.987882792969,1.0471946693,0.624840979818,-0.316511101888
1554919037143279255,-0.0552232617187,1.0471946693,0.987882792969,1.0471946693,0.624840979818,-0.316511101888
1554919037143443260,-0.0552232617187,1.0471946693,0.987882792969,1.0471946693,0.624840979818,-0.316511101888
1554919037143576099,-0.0552232617187,1.0471946693,0.985837486979,1.0471946693,0.624840979818,-0.316511101888
1554919037143712212,-0.0552232617187,1.0471946693,0.985837486979,1.0471946693,0.624840979818,-0.316511101888
1554919037143836329,-0.0552232617187,1.0471946693,0.985837486979,1.0471946693,0.623818326823,-0.316511101888
1554919037144024215,-0.0552232617187,1.0471946693,0.985837486979,1.0471946693,0.623818326823,-0.317022428385
1554919037145288596,-0.0557345882161,1.0471946693,0.985837486979,1.0471946693,0.623818326823,-0.317022428385
1554919037145436666,-0.0557345882161,1.0471946693,0.985837486979,1.0471946693,0.623818326823,-0.317022428385
1554919037145545408,-0.0557345882161,1.0471946693,0.98379218099,1.0471946693,0.623818326823,-0.317022428385
1554919037145660893,-0.0557345882161,1.0471946693,0.98379218099,1.0471946693,0.623818326823,-0.317022428385
1554919037145806737,-0.0557345882161,1.0471946693,0.98379218099,1.0471946693,0.622795673828,-0.317022428385
1554919037145995142,-0.0557345882161,1.0471946693,0.98379218099,1.0471946693,0.622795673828,-0.31804508138
1554919037147378191,-0.0562459147135,1.0471946693,0.98379218099,1.0471946693,0.622795673828,-0.31804508138
1554919037147585406,-0.0562459147135,1.0471946693,0.98379218099,1.0471946693,0.622795673828,-0.31804508138
1554919037147693307,-0.0562459147135,1.0471946693,0.982769527995,1.0471946693,0.622795673828,-0.31804508138
1554919037147827130,-0.0562459147135,1.0471946693,0.982769527995,1.0471946693,0.622795673828,-0.31804508138
1554919037147971871,-0.0562459147135,1.0471946693,0.982769527995,1.0471946693,0.619727714844,-0.31804508138
1554919037148117735,-0.0562459147135,1.0471946693,0.982769527995,1.0471946693,0.619727714844,-0.31804508138
1554919037149256781,-0.0562459147135,1.0471946693,0.982769527995,1.0471946693,0.619727714844,-0.31804508138
1554919037149393377,-0.0562459147135,1.0471946693,0.982769527995,1.0471946693,0.619727714844,-0.31804508138
1554919037149548837,-0.0562459147135,1.0471946693,0.981746875,1.0471946693,0.619727714844,-0.31804508138
1554919037149694325,-0.0562459147135,1.0471946693,0.981746875,1.0471946693,0.619727714844,-0.31804508138
1554919037149793894,-0.0562459147135,1.0471946693,0.981746875,1.0471946693,0.617682408854,-0.31804508138
1554919037149979490,-0.0562459147135,1.0471946693,0.981746875,1.0471946693,0.617682408854,-0.31804508138
1554919037151250385,-0.0572685677083,1.0471946693,0.981746875,1.0471946693,0.617682408854,-0.31804508138
1554919037151343152,-0.0572685677083,1.0471946693,0.981746875,1.0471946693,0.617682408854,-0.31804508138
1554919037151473944,-0.0572685677083,1.0471946693,0.980724222005,1.0471946693,0.617682408854,-0.31804508138
1554919037151598295,-0.0572685677083,1.0471946693,0.980724222005,1.0471946693,0.617682408854,-0.31804508138
1554919037151755563,-0.0572685677083,1.0471946693,0.980724222005,1.0471946693,0.615637102865,-0.31804508138
1554919037151895496,-0.0572685677083,1.0471946693,0.980724222005,1.0471946693,0.615637102865,-0.31804508138
1554919037153276264,-0.0582912207031,1.0471946693,0.980724222005,1.0471946693,0.615637102865,-0.31804508138
1554919037153411811,-0.0582912207031,1.0471946693,0.980724222005,1.0471946693,0.615637102865,-0.31804508138
1554919037153519402,-0.0582912207031,1.0471946693,0.97970156901,1.0471946693,0.615637102865,-0.31804508138
1554919037153664016,-0.0582912207031,1.0471946693,0.97970156901,1.0471946693,0.615637102865,-0.31804508138
1554919037153771434,-0.0582912207031,1.0471946693,0.97970156901,1.0471946693,0.615637102865,-0.31804508138
1554919037153868032,-0.0582912207031,1.0471946693,0.97970156901,1.0471946693,0.615637102865,-0.31804508138
1554919037155201047,-0.0588025472005,1.0471946693,0.97970156901,1.0471946693,0.615637102865,-0.31804508138
1554919037155343533,-0.0588025472005,1.0471946693,0.97970156901,1.0471946693,0.615637102865,-0.31804508138
1554919037155469832,-0.0588025472005,1.0471946693,0.977656263021,1.0471946693,0.615637102865,-0.31804508138
1554919037155561079,-0.0588025472005,1.0471946693,0.977656263021,1.0471946693,0.615637102865,-0.31804508138
1554919037155680666,-0.0588025472005,1.0471946693,0.977656263021,1.0471946693,0.615637102865,-0.31804508138
1554919037155825956,-0.0588025472005,1.0471946693,0.977656263021,1.0471946693,0.615637102865,-0.318556407878
1554919037157270011,-0.0593138736979,1.0471946693,0.977656263021,1.0471946693,0.615637102865,-0.318556407878
1554919037157383445,-0.0593138736979,1.0471946693,0.977656263021,1.0471946693,0.615637102865,-0.318556407878
1554919037157518318,-0.0593138736979,1.0471946693,0.976633610026,1.0471946693,0.615637102865,-0.318556407878
1554919037157644109,-0.0593138736979,1.0471946693,0.976633610026,1.0471946693,0.615637102865,-0.318556407878
1554919037157758064,-0.0593138736979,1.0471946693,0.976633610026,1.0471946693,0.615637102865,-0.318556407878
1554919037157881987,-0.0593138736979,1.0471946693,0.976633610026,1.0471946693,0.615637102865,-0.318556407878
1554919037159308578,-0.0593138736979,1.0471946693,0.976633610026,1.0471946693,0.615637102865,-0.318556407878
1554919037159400315,-0.0593138736979,1.0471946693,0.976633610026,1.0471946693,0.615637102865,-0.318556407878
1554919037159563459,-0.0593138736979,1.0471946693,0.975610957031,1.0471946693,0.615637102865,-0.318556407878
1554919037159699880,-0.0593138736979,1.0471946693,0.975610957031,1.0471946693,0.615637102865,-0.318556407878
1554919037159882628,-0.0593138736979,1.0471946693,0.975610957031,1.0471946693,0.61461444987,-0.318556407878
1554919037159934599,-0.0593138736979,1.0471946693,0.975610957031,1.0471946693,0.61461444987,-0.31804508138
1554919037161242832,-0.0593138736979,1.0471946693,0.975610957031,1.0471946693,0.61461444987,-0.31804508138
1554919037161397178,-0.0593138736979,1.0471946693,0.975610957031,1.0471946693,0.61461444987,-0.31804508138
1554919037161499823,-0.0593138736979,1.0471946693,0.975610957031,1.0471946693,0.61461444987,-0.31804508138
1554919037161671100,-0.0593138736979,1.0471946693,0.975610957031,1.0471946693,0.61461444987,-0.31804508138
1554919037161753442,-0.0593138736979,1.0471946693,0.975610957031,1.0471946693,0.615637102865,-0.31804508138
1554919037161844422,-0.0593138736979,1.0471946693,0.975610957031,1.0471946693,0.615637102865,-0.318556407878
1554919037163301190,-0.0603365266927,1.0471946693,0.975610957031,1.0471946693,0.615637102865,-0.318556407878
1554919037163425184,-0.0603365266927,1.0471946693,0.975610957031,1.0471946693,0.615637102865,-0.318556407878
1554919037163567322,-0.0603365266927,1.0471946693,0.974588304036,1.0471946693,0.615637102865,-0.318556407878
1554919037163691240,-0.0603365266927,1.0471946693,0.974588304036,1.0471946693,0.615637102865,-0.318556407878
1554919037163794814,-0.0603365266927,1.0471946693,0.974588304036,1.0471946693,0.616659755859,-0.318556407878
1554919037163923441,-0.0603365266927,1.0471946693,0.974588304036,1.0471946693,0.616659755859,-0.319067734375
1554919037165238643,-0.0603365266927,1.0471946693,0.974588304036,1.0471946693,0.616659755859,-0.319067734375
1554919037165381152,-0.0603365266927,1.0471946693,0.974588304036,1.0471946693,0.616659755859,-0.319067734375
1554919037165499266,-0.0603365266927,1.0471946693,0.974588304036,1.0471946693,0.616659755859,-0.319067734375
1554919037165606073,-0.0603365266927,1.0471946693,0.974588304036,1.0471946693,0.616659755859,-0.319067734375
1554919037165728316,-0.0603365266927,1.0471946693,0.974588304036,1.0471946693,0.617682408854,-0.319067734375
1554919037165882910,-0.0603365266927,1.0471946693,0.974588304036,1.0471946693,0.617682408854,-0.319067734375
1554919037167289088,-0.0603365266927,1.0471946693,0.974588304036,1.0471946693,0.617682408854,-0.319067734375
1554919037167412236,-0.0603365266927,1.0471946693,0.974588304036,1.0471946693,0.617682408854,-0.319067734375
1554919037167546778,-0.0603365266927,1.0471946693,0.975610957031,1.0471946693,0.617682408854,-0.319067734375
1554919037167660226,-0.0603365266927,1.0471946693,0.975610957031,1.0471946693,0.617682408854,-0.319067734375
1554919037167801507,-0.0603365266927,1.0471946693,0.975610957031,1.0471946693,0.619727714844,-0.319067734375
1554919037167916630,-0.0603365266927,1.0471946693,0.975610957031,1.0471946693,0.619727714844,-0.319579060872
1554919037169406800,-0.0603365266927,1.0471946693,0.975610957031,1.0471946693,0.619727714844,-0.319579060872
1554919037169521243,-0.0603365266927,1.0471946693,0.975610957031,1.0471946693,0.619727714844,-0.319579060872
1554919037169661004,-0.0603365266927,1.0471946693,0.975610957031,1.0471946693,0.619727714844,-0.319579060872
1554919037169803476,-0.0603365266927,1.0471946693,0.975610957031,1.0471946693,0.619727714844,-0.319579060872
