%time,field.Angle1,field.Angle2,field.Angle3,field.Angle4,field.Angle5,field.Angle6
1554333697732613357,-0.437184155273,-0.581889554036,-0.556323229167,0.129876930339,0.124763665365,-0.415197115885
1554333697739900089,-0.435650175781,-0.581889554036,-0.556323229167,0.129876930339,0.124763665365,-0.415197115885
1554333697740060675,-0.435650175781,-0.584446186523,-0.556323229167,0.129876930339,0.124763665365,-0.415197115885
1554333697740189322,-0.435650175781,-0.584446186523,-0.556323229167,0.129876930339,0.124763665365,-0.415197115885
1554333697740335973,-0.435650175781,-0.584446186523,-0.556323229167,0.128854277344,0.124763665365,-0.415197115885
1554333697740463378,-0.435650175781,-0.584446186523,-0.556323229167,0.128854277344,0.12374101237,-0.415197115885
1554333697740607072,-0.435650175781,-0.584446186523,-0.556323229167,0.128854277344,0.12374101237,-0.412129156901
1554333697748189398,-0.435650175781,-0.584446186523,-0.556323229167,0.128854277344,0.12374101237,-0.412129156901
1554333697748405352,-0.435650175781,-0.576776289062,-0.556323229167,0.128854277344,0.12374101237,-0.412129156901
1554333697748660022,-0.435650175781,-0.576776289062,-0.553255270182,0.128854277344,0.12374101237,-0.412129156901
1554333697748845726,-0.435650175781,-0.576776289062,-0.553255270182,0.122207032878,0.12374101237,-0.412129156901
1554333697749001464,-0.435650175781,-0.576776289062,-0.553255270182,0.122207032878,0.118627747396,-0.412129156901
1554333697749151195,-0.435650175781,-0.576776289062,-0.553255270182,0.122207032878,0.118627747396,-0.413151809896
1554333697755915034,-0.433093543294,-0.576776289062,-0.553255270182,0.122207032878,0.118627747396,-0.413151809896
1554333697756131174,-0.433093543294,-0.556323229167,-0.553255270182,0.122207032878,0.118627747396,-0.413151809896
1554333697756248637,-0.433093543294,-0.556323229167,-0.54200608724,0.122207032878,0.118627747396,-0.413151809896
1554333697756404095,-0.433093543294,-0.556323229167,-0.54200608724,0.103287952474,0.118627747396,-0.413151809896
1554333697756564129,-0.433093543294,-0.556323229167,-0.54200608724,0.103287952474,0.102265299479,-0.413151809896
1554333697756659602,-0.433093543294,-0.556323229167,-0.54200608724,0.103287952474,0.102265299479,-0.412129156901
1554333697763903452,-0.425423645833,-0.556323229167,-0.54200608724,0.103287952474,0.102265299479,-0.412129156901
1554333697764036933,-0.425423645833,-0.53996078125,-0.54200608724,0.103287952474,0.102265299479,-0.412129156901
1554333697764242344,-0.425423645833,-0.53996078125,-0.52820027181,0.103287952474,0.102265299479,-0.412129156901
1554333697764327782,-0.425423645833,-0.53996078125,-0.52820027181,0.0853915250651,0.102265299479,-0.412129156901
1554333697764426329,-0.425423645833,-0.53996078125,-0.52820027181,0.0853915250651,0.0859028515625,-0.412129156901
1554333697764530479,-0.425423645833,-0.53996078125,-0.52820027181,0.0853915250651,0.0859028515625,-0.405993238932
1554333697771852402,-0.420310380859,-0.53996078125,-0.52820027181,0.0853915250651,0.0859028515625,-0.405993238932
1554333697772031477,-0.420310380859,-0.536892822266,-0.52820027181,0.0853915250651,0.0859028515625,-0.405993238932
1554333697772187055,-0.420310380859,-0.536892822266,-0.522575680339,0.0853915250651,0.0859028515625,-0.405993238932
1554333697772294667,-0.420310380859,-0.536892822266,-0.522575680339,0.0807895865885,0.0859028515625,-0.405993238932
1554333697772433600,-0.420310380859,-0.536892822266,-0.522575680339,0.0807895865885,0.0807895865885,-0.405993238932
1554333697772549846,-0.420310380859,-0.536892822266,-0.522575680339,0.0807895865885,0.0807895865885,-0.401902626953
1554333697780082687,-0.420310380859,-0.536892822266,-0.522575680339,0.0807895865885,0.0807895865885,-0.401902626953
1554333697780242107,-0.420310380859,-0.538938128255,-0.522575680339,0.0807895865885,0.0807895865885,-0.401902626953
1554333697780424911,-0.420310380859,-0.538938128255,-0.524109659831,0.0807895865885,0.0807895865885,-0.401902626953
1554333697780559225,-0.420310380859,-0.538938128255,-0.524109659831,0.0828348925781,0.0807895865885,-0.401902626953
1554333697780706898,-0.420310380859,-0.538938128255,-0.524109659831,0.0828348925781,0.0828348925781,-0.401902626953
1554333697780948765,-0.420310380859,-0.538938128255,-0.524109659831,0.0828348925781,0.0828348925781,-0.402413953451
1554333697787921436,-0.421333033854,-0.538938128255,-0.524109659831,0.0828348925781,0.0828348925781,-0.402413953451
1554333697788096017,-0.421333033854,-0.53996078125,-0.524109659831,0.0828348925781,0.0828348925781,-0.402413953451
1554333697788228623,-0.421333033854,-0.53996078125,-0.525643639323,0.0828348925781,0.0828348925781,-0.402413953451
1554333697788398956,-0.421333033854,-0.53996078125,-0.525643639323,0.0838575455729,0.0828348925781,-0.402413953451
1554333697788543744,-0.421333033854,-0.53996078125,-0.525643639323,0.0838575455729,0.0838575455729,-0.402413953451
1554333697788669092,-0.421333033854,-0.53996078125,-0.525643639323,0.0838575455729,0.0838575455729,-0.402925279948
1554333697795971916,-0.421333033854,-0.53996078125,-0.525643639323,0.0838575455729,0.0838575455729,-0.402925279948
1554333697796184235,-0.421333033854,-0.53996078125,-0.525643639323,0.0838575455729,0.0838575455729,-0.402925279948
1554333697796261895,-0.421333033854,-0.53996078125,-0.525643639323,0.0838575455729,0.0838575455729,-0.402925279948
1554333697796351281,-0.421333033854,-0.53996078125,-0.525643639323,0.0838575455729,0.0838575455729,-0.402925279948
1554333697796457738,-0.421333033854,-0.53996078125,-0.525643639323,0.0838575455729,0.0838575455729,-0.402925279948
1554333697796567730,-0.421333033854,-0.53996078125,-0.525643639323,0.0838575455729,0.0838575455729,-0.403436606445
1554333697803938263,-0.418776401367,-0.53996078125,-0.525643639323,0.0838575455729,0.0838575455729,-0.403436606445
1554333697804152110,-0.418776401367,-0.554277923177,-0.525643639323,0.0838575455729,0.0838575455729,-0.403436606445
1554333697804298989,-0.418776401367,-0.554277923177,-0.536892822266,0.0838575455729,0.0838575455729,-0.403436606445
1554333697804512729,-0.418776401367,-0.554277923177,-0.536892822266,0.0899934635417,0.0838575455729,-0.403436606445
1554333697804614738,-0.418776401367,-0.554277923177,-0.536892822266,0.0899934635417,0.0894821370443,-0.403436606445
1554333697804717335,-0.418776401367,-0.554277923177,-0.536892822266,0.0899934635417,0.0894821370443,-0.398834667969
1554333697812174509,-0.412640483398,-0.554277923177,-0.536892822266,0.0899934635417,0.0894821370443,-0.398834667969
1554333697812327676,-0.412640483398,-0.585468839518,-0.536892822266,0.0899934635417,0.0894821370443,-0.398834667969
1554333697812487187,-0.412640483398,-0.585468839518,-0.56348180013,0.0899934635417,0.0894821370443,-0.398834667969
1554333697812647833,-0.412640483398,-0.585468839518,-0.56348180013,0.103287952474,0.0894821370443,-0.398834667969
1554333697812784035,-0.412640483398,-0.585468839518,-0.56348180013,0.103287952474,0.102265299479,-0.398834667969
1554333697812893858,-0.412640483398,-0.585468839518,-0.56348180013,0.103287952474,0.102265299479,-0.389630791016
1554333697819891550,-0.409061197917,-0.585468839518,-0.56348180013,0.103287952474,0.102265299479,-0.389630791016
1554333697820034952,-0.409061197917,-0.604387919922,-0.56348180013,0.103287952474,0.102265299479,-0.389630791016
1554333697820138549,-0.409061197917,-0.604387919922,-0.579844248047,0.103287952474,0.102265299479,-0.389630791016
1554333697820249523,-0.409061197917,-0.604387919922,-0.579844248047,0.111469176432,0.102265299479,-0.389630791016
1554333697820352760,-0.409061197917,-0.604387919922,-0.579844248047,0.111469176432,0.110446523437,-0.389630791016
1554333697820459103,-0.409061197917,-0.604387919922,-0.579844248047,0.111469176432,0.110446523437,-0.384517526042
1554333697828004092,-0.409572524414,-0.604387919922,-0.579844248047,0.111469176432,0.110446523437,-0.384517526042
1554333697828157713,-0.409572524414,-0.602342613932,-0.579844248047,0.111469176432,0.110446523437,-0.384517526042
1554333697828317943,-0.409572524414,-0.602342613932,-0.577798942057,0.111469176432,0.110446523437,-0.384517526042
1554333697828417306,-0.409572524414,-0.602342613932,-0.577798942057,0.110446523437,0.110446523437,-0.384517526042
1554333697828519300,-0.409572524414,-0.602342613932,-0.577798942057,0.110446523437,0.109423870443,-0.384517526042
1554333697828620885,-0.409572524414,-0.602342613932,-0.577798942057,0.110446523437,0.109423870443,-0.384517526042
1554333697835811178,-0.410083850911,-0.602342613932,-0.577798942057,0.110446523437,0.109423870443,-0.384517526042
1554333697836041858,-0.410083850911,-0.598252001953,-0.577798942057,0.110446523437,0.109423870443,-0.384517526042
1554333697836194055,-0.410083850911,-0.598252001953,-0.574730983073,0.110446523437,0.109423870443,-0.384517526042
1554333697836352397,-0.410083850911,-0.598252001953,-0.574730983073,0.109423870443,0.109423870443,-0.384517526042
1554333697836535883,-0.410083850911,-0.598252001953,-0.574730983073,0.109423870443,0.108401217448,-0.384517526042
1554333697836623041,-0.410083850911,-0.598252001953,-0.574730983073,0.109423870443,0.108401217448,-0.385540179036
1554333697844014468,-0.410595177409,-0.598252001953,-0.574730983073,0.109423870443,0.108401217448,-0.385540179036
1554333697844367909,-0.410595177409,-0.603365266927,-0.574730983073,0.109423870443,0.108401217448,-0.385540179036
1554333697844434831,-0.410595177409,-0.603365266927,-0.573708330078,0.109423870443,0.108401217448,-0.385540179036
1554333697844639231,-0.410595177409,-0.603365266927,-0.573708330078,0.113514482422,0.108401217448,-0.385540179036
1554333697844824050,-0.410595177409,-0.603365266927,-0.573708330078,0.113514482422,0.109423870443,-0.385540179036
1554333697845010835,-0.410595177409,-0.603365266927,-0.573708330078,0.113514482422,0.109423870443,-0.386562832031
1554333697851988651,-0.411106503906,-0.603365266927,-0.573708330078,0.113514482422,0.109423870443,-0.386562832031
1554333697852185043,-0.411106503906,-0.61461444987,-0.573708330078,0.113514482422,0.109423870443,-0.386562832031
1554333697852231420,-0.411106503906,-0.61461444987,-0.572685677083,0.113514482422,0.109423870443,-0.386562832031
1554333697852407621,-0.411106503906,-0.61461444987,-0.572685677083,0.12374101237,0.109423870443,-0.386562832031
1554333697852556800,-0.411106503906,-0.61461444987,-0.572685677083,0.12374101237,0.113003155924,-0.386562832031
1554333697852788076,-0.411106503906,-0.61461444987,-0.572685677083,0.12374101237,0.113003155924,-0.386562832031
1554333697860036217,-0.411106503906,-0.61461444987,-0.572685677083,0.12374101237,0.113003155924,-0.386562832031
1554333697860223792,-0.411106503906,-0.620750367839,-0.572685677083,0.12374101237,0.113003155924,-0.386562832031
1554333697860346562,-0.411106503906,-0.620750367839,-0.571663024089,0.12374101237,0.113003155924,-0.386562832031
1554333697860479909,-0.411106503906,-0.620750367839,-0.571663024089,0.129876930339,0.113003155924,-0.386562832031
1554333697860612263,-0.411106503906,-0.620750367839,-0.571663024089,0.129876930339,0.115048461914,-0.386562832031
1554333697860802509,-0.411106503906,-0.620750367839,-0.571663024089,0.129876930339,0.115048461914,-0.387074158529
1554333697867870208,-0.411106503906,-0.620750367839,-0.571663024089,0.129876930339,0.115048461914,-0.387074158529
1554333697867984880,-0.411106503906,-0.620239041341,-0.571663024089,0.129876930339,0.115048461914,-0.387074158529
1554333697868191703,-0.411106503906,-0.620239041341,-0.571663024089,0.129876930339,0.115048461914,-0.387074158529
1554333697868423411,-0.411106503906,-0.620239041341,-0.571663024089,0.128854277344,0.115048461914,-0.387074158529
1554333697868575851,-0.411106503906,-0.620239041341,-0.571663024089,0.128854277344,0.114537135417,-0.387074158529
1554333697868743780,-0.411106503906,-0.620239041341,-0.571663024089,0.128854277344,0.114537135417,-0.387074158529
1554333697876038724,-0.411106503906,-0.620239041341,-0.571663024089,0.128854277344,0.114537135417,-0.387074158529
1554333697876227512,-0.411106503906,-0.618705061849,-0.571663024089,0.128854277344,0.114537135417,-0.387074158529
1554333697876366513,-0.411106503906,-0.618705061849,-0.571663024089,0.128854277344,0.114537135417,-0.387074158529
1554333697876523180,-0.411106503906,-0.618705061849,-0.571663024089,0.127831624349,0.114537135417,-0.387074158529
1554333697876667747,-0.411106503906,-0.618705061849,-0.571663024089,0.127831624349,0.114537135417,-0.387074158529
1554333697876795863,-0.411106503906,-0.618705061849,-0.571663024089,0.127831624349,0.114537135417,-0.387074158529
1554333697883922634,-0.411106503906,-0.618705061849,-0.571663024089,0.127831624349,0.114537135417,-0.387074158529
1554333697884184216,-0.411106503906,-0.618705061849,-0.571663024089,0.127831624349,0.114537135417,-0.387074158529
1554333697884351815,-0.411106503906,-0.618705061849,-0.571663024089,0.127831624349,0.114537135417,-0.387074158529
1554333697884391402,-0.411106503906,-0.618705061849,-0.571663024089,0.127831624349,0.114537135417,-0.387074158529
1554333697884522485,-0.411106503906,-0.618705061849,-0.571663024089,0.127831624349,0.114537135417,-0.387074158529
1554333697884707034,-0.411106503906,-0.618705061849,-0.571663024089,0.127831624349,0.114537135417,-0.387074158529
1554333697891941086,-0.417242421875,-0.618705061849,-0.571663024089,0.127831624349,0.114537135417,-0.387074158529
1554333697891955326,-0.417242421875,-0.609501184896,-0.571663024089,0.127831624349,0.114537135417,-0.387074158529
1554333697892146224,-0.417242421875,-0.609501184896,-0.555300576172,0.127831624349,0.114537135417,-0.387074158529
1554333697892323134,-0.417242421875,-0.609501184896,-0.555300576172,0.12169570638,0.114537135417,-0.387074158529
1554333697892448658,-0.417242421875,-0.609501184896,-0.555300576172,0.12169570638,0.107378564453,-0.387074158529
1554333697892661685,-0.417242421875,-0.609501184896,-0.555300576172,0.12169570638,0.107378564453,-0.389630791016
1554333697900058975,-0.429002931315,-0.609501184896,-0.555300576172,0.12169570638,0.107378564453,-0.389630791016
1554333697900228287,-0.429002931315,-0.58700281901,-0.555300576172,0.12169570638,0.107378564453,-0.389630791016
1554333697900405910,-0.429002931315,-0.58700281901,-0.518996394857,0.12169570638,0.107378564453,-0.389630791016
1554333697900571796,-0.429002931315,-0.58700281901,-0.518996394857,0.107378564453,0.107378564453,-0.389630791016
1554333697900712872,-0.429002931315,-0.58700281901,-0.518996394857,0.107378564453,0.0925500960286,-0.389630791016
1554333697900938216,-0.429002931315,-0.58700281901,-0.518996394857,0.107378564453,0.0925500960286,-0.395766708984
1554333697908112775,-0.436161502279,-0.58700281901,-0.518996394857,0.107378564453,0.0925500960286,-0.395766708984
1554333697908211796,-0.436161502279,-0.574730983073,-0.518996394857,0.107378564453,0.0925500960286,-0.395766708984
1554333697908337989,-0.436161502279,-0.574730983073,-0.498032008464,0.107378564453,0.0925500960286,-0.395766708984
1554333697908500289,-0.436161502279,-0.574730983073,-0.498032008464,0.0991973404948,0.0925500960286,-0.395766708984
1554333697908630956,-0.436161502279,-0.574730983073,-0.498032008464,0.0991973404948,0.0838575455729,-0.395766708984
1554333697908776901,-0.436161502279,-0.574730983073,-0.498032008464,0.0991973404948,0.0838575455729,-0.399857320964
1554333697915968207,-0.435650175781,-0.574730983073,-0.498032008464,0.0991973404948,0.0838575455729,-0.399857320964
1554333697916111209,-0.435650175781,-0.575753636068,-0.498032008464,0.0991973404948,0.0838575455729,-0.399857320964
1554333697916243307,-0.435650175781,-0.575753636068,-0.500077314453,0.0991973404948,0.0838575455729,-0.399857320964
1554333697916374909,-0.435650175781,-0.575753636068,-0.500077314453,0.10021999349,0.0838575455729,-0.399857320964
1554333697916529300,-0.435650175781,-0.575753636068,-0.500077314453,0.10021999349,0.0848801985677,-0.399857320964
1554333697916648662,-0.435650175781,-0.575753636068,-0.500077314453,0.10021999349,0.0848801985677,-0.398834667969
1554333697924037559,-0.434116196289,-0.575753636068,-0.500077314453,0.10021999349,0.0848801985677,-0.398834667969
1554333697924265742,-0.434116196289,-0.578310268555,-0.500077314453,0.10021999349,0.0848801985677,-0.398834667969
1554333697924384036,-0.434116196289,-0.578310268555,-0.504167926432,0.10021999349,0.0848801985677,-0.398834667969
1554333697924540155,-0.434116196289,-0.578310268555,-0.504167926432,0.102265299479,0.0848801985677,-0.398834667969
1554333697924683696,-0.434116196289,-0.578310268555,-0.504167926432,0.102265299479,0.0864141780599,-0.398834667969
1554333697924834362,-0.434116196289,-0.578310268555,-0.504167926432,0.102265299479,0.0864141780599,-0.398834667969
1554333697932091350,-0.427468951823,-0.578310268555,-0.504167926432,0.102265299479,0.0864141780599,-0.398834667969
1554333697932181007,-0.427468951823,-0.564504453125,-0.504167926432,0.102265299479,0.0864141780599,-0.398834667969
1554333697932384255,-0.427468951823,-0.564504453125,-0.491896090495,0.102265299479,0.0864141780599,-0.398834667969
1554333697932573900,-0.427468951823,-0.564504453125,-0.491896090495,0.0807895865885,0.0864141780599,-0.398834667969
1554333697932703300,-0.427468951823,-0.564504453125,-0.491896090495,0.0807895865885,0.0695404036458,-0.398834667969
1554333697932844637,-0.427468951823,-0.564504453125,-0.491896090495,0.0807895865885,0.0695404036458,-0.38093824056
1554333697940023718,-0.413151809896,-0.564504453125,-0.491896090495,0.0807895865885,0.0695404036458,-0.38093824056
1554333697940065051,-0.413151809896,-0.531779557292,-0.491896090495,0.0807895865885,0.0695404036458,-0.38093824056
1554333697940268000,-0.413151809896,-0.531779557292,-0.462750480143,0.0807895865885,0.0695404036458,-0.38093824056
1554333697940408768,-0.413151809896,-0.531779557292,-0.462750480143,0.0327248958333,0.0695404036458,-0.38093824056
1554333697940564550,-0.413151809896,-0.531779557292,-0.462750480143,0.0327248958333,0.0317022428385,-0.38093824056
1554333697940787787,-0.413151809896,-0.531779557292,-0.462750480143,0.0327248958333,0.0317022428385,-0.342077426758
1554333697947897825,-0.403947932943,-0.531779557292,-0.462750480143,0.0327248958333,0.0317022428385,-0.342077426758
1554333697948080605,-0.403947932943,-0.512860476888,-0.462750480143,0.0327248958333,0.0317022428385,-0.342077426758
1554333697948256128,-0.403947932943,-0.512860476888,-0.445876705729,0.0327248958333,0.0317022428385,-0.342077426758
1554333697948393970,-0.403947932943,-0.512860476888,-0.445876705729,0.00613591796875,0.0317022428385,-0.342077426758
1554333697948473405,-0.403947932943,-0.512860476888,-0.445876705729,0.00613591796875,0.00920387695312,-0.342077426758
1554333697948559023,-0.403947932943,-0.512860476888,-0.445876705729,0.00613591796875,0.00920387695312,-0.319067734375
1554333697955995290,-0.40445925944,-0.512860476888,-0.445876705729,0.00613591796875,0.00920387695312,-0.319067734375
1554333697956189341,-0.40445925944,-0.51439445638,-0.445876705729,0.00613591796875,0.00920387695312,-0.319067734375
1554333697956309588,-0.40445925944,-0.51439445638,-0.447410685221,0.00613591796875,0.00920387695312,-0.319067734375
1554333697956431134,-0.40445925944,-0.51439445638,-0.447410685221,0.00818122395833,0.00920387695312,-0.319067734375
1554333697956547336,-0.40445925944,-0.51439445638,-0.447410685221,0.00818122395833,0.0112491829427,-0.319067734375
1554333697956744739,-0.40445925944,-0.51439445638,-0.447410685221,0.00818122395833,0.0112491829427,-0.321113040365
1554333697964112835,-0.405993238932,-0.51439445638,-0.447410685221,0.00818122395833,0.0112491829427,-0.321113040365
1554333697964305752,-0.405993238932,-0.518485068359,-0.447410685221,0.00818122395833,0.0112491829427,-0.321113040365
1554333697964489294,-0.405993238932,-0.518485068359,-0.450989970703,0.00818122395833,0.0112491829427,-0.321113040365
1554333697964619698,-0.405993238932,-0.518485068359,-0.450989970703,0.0138058154297,0.0112491829427,-0.321113040365
1554333697964757240,-0.405993238932,-0.518485068359,-0.450989970703,0.0138058154297,0.0163624479167,-0.321113040365
1554333697964901635,-0.405993238932,-0.518485068359,-0.450989970703,0.0138058154297,0.0163624479167,-0.326226305339
1554333697971932388,-0.407015891927,-0.518485068359,-0.450989970703,0.0138058154297,0.0163624479167,-0.326226305339
1554333697972076016,-0.407015891927,-0.518996394857,-0.450989970703,0.0138058154297,0.0163624479167,-0.326226305339
1554333697972184696,-0.407015891927,-0.518996394857,-0.450989970703,0.0138058154297,0.0163624479167,-0.326226305339
1554333697972294787,-0.407015891927,-0.518996394857,-0.450989970703,0.0143171419271,0.0163624479167,-0.326226305339
1554333697972430352,-0.407015891927,-0.518996394857,-0.450989970703,0.0143171419271,0.0163624479167,-0.326226305339
1554333697972553033,-0.407015891927,-0.518996394857,-0.450989970703,0.0143171419271,0.0163624479167,-0.326226305339
1554333697979913020,-0.400368647461,-0.518996394857,-0.450989970703,0.0143171419271,0.0163624479167,-0.326226305339
1554333697980107418,-0.400368647461,-0.524620986328,-0.450989970703,0.0143171419271,0.0163624479167,-0.326226305339
1554333697980204713,-0.400368647461,-0.524620986328,-0.459171194661,0.0143171419271,0.0163624479167,-0.326226305339
1554333697980297278,-0.400368647461,-0.524620986328,-0.459171194661,0.0143171419271,0.0163624479167,-0.326226305339
1554333697980431678,-0.400368647461,-0.524620986328,-0.459171194661,0.0143171419271,0.0184077539062,-0.326226305339
1554333697980577952,-0.400368647461,-0.524620986328,-0.459171194661,0.0143171419271,0.0184077539062,-0.315488448893
1554333697988001120,-0.389630791016,-0.524620986328,-0.459171194661,0.0143171419271,0.0184077539062,-0.315488448893
1554333697988099117,-0.389630791016,-0.535870169271,-0.459171194661,0.0143171419271,0.0184077539062,-0.315488448893
1554333697988215662,-0.389630791016,-0.535870169271,-0.478090275065,0.0143171419271,0.0184077539062,-0.315488448893
1554333697988446193,-0.389630791016,-0.535870169271,-0.478090275065,0.0153397949219,0.0184077539062,-0.315488448893
1554333697988549787,-0.389630791016,-0.535870169271,-0.478090275065,0.0153397949219,0.0255663248698,-0.315488448893
1554333697988698869,-0.389630791016,-0.535870169271,-0.478090275065,0.0153397949219,0.0255663248698,-0.295546715495
1554333697996052160,-0.386562832031,-0.535870169271,-0.478090275065,0.0153397949219,0.0255663248698,-0.295546715495
1554333697996252549,-0.386562832031,-0.540983434245,-0.478090275065,0.0153397949219,0.0255663248698,-0.295546715495
1554333697996382074,-0.386562832031,-0.540983434245,-0.487805478516,0.0153397949219,0.0255663248698,-0.295546715495
1554333697996523117,-0.386562832031,-0.540983434245,-0.487805478516,0.0184077539062,0.0255663248698,-0.295546715495
1554333697996659944,-0.386562832031,-0.540983434245,-0.487805478516,0.0184077539062,0.0322135693359,-0.295546715495
1554333697996752704,-0.386562832031,-0.540983434245,-0.487805478516,0.0184077539062,0.0322135693359,-0.287876818034
1554333698003855621,-0.389630791016,-0.540983434245,-0.487805478516,0.0184077539062,0.0322135693359,-0.287876818034
1554333698003959375,-0.389630791016,-0.538938128255,-0.487805478516,0.0184077539062,0.0322135693359,-0.287876818034
1554333698004105802,-0.389630791016,-0.538938128255,-0.486271499023,0.0184077539062,0.0322135693359,-0.287876818034
1554333698004193623,-0.389630791016,-0.538938128255,-0.486271499023,0.019430406901,0.0322135693359,-0.287876818034
1554333698004278429,-0.389630791016,-0.538938128255,-0.486271499023,0.019430406901,0.0337475488281,-0.287876818034
1554333698004385341,-0.389630791016,-0.538938128255,-0.486271499023,0.019430406901,0.0337475488281,-0.29247875651
1554333698011867895,-0.391676097005,-0.538938128255,-0.486271499023,0.019430406901,0.0337475488281,-0.29247875651
1554333698012027669,-0.391676097005,-0.53791547526,-0.486271499023,0.019430406901,0.0337475488281,-0.29247875651
1554333698012185141,-0.391676097005,-0.53791547526,-0.484226193034,0.019430406901,0.0337475488281,-0.29247875651
1554333698012282852,-0.391676097005,-0.53791547526,-0.484226193034,0.019430406901,0.0337475488281,-0.29247875651
1554333698012376540,-0.391676097005,-0.53791547526,-0.484226193034,0.019430406901,0.0327248958333,-0.29247875651
1554333698012472418,-0.391676097005,-0.53791547526,-0.484226193034,0.019430406901,0.0327248958333,-0.2945240625
1554333698020089865,-0.39065344401,-0.53791547526,-0.484226193034,0.019430406901,0.0327248958333,-0.2945240625
1554333698020242331,-0.39065344401,-0.53791547526,-0.484226193034,0.019430406901,0.0327248958333,-0.2945240625
1554333698020313833,-0.39065344401,-0.53791547526,-0.483714866536,0.019430406901,0.0327248958333,-0.2945240625
1554333698020438914,-0.39065344401,-0.53791547526,-0.483714866536,0.019430406901,0.0327248958333,-0.2945240625
1554333698020528823,-0.39065344401,-0.53791547526,-0.483714866536,0.019430406901,0.0327248958333,-0.2945240625
1554333698020607428,-0.39065344401,-0.53791547526,-0.483714866536,0.019430406901,0.0327248958333,-0.2945240625
1554333698028017886,-0.39065344401,-0.53791547526,-0.483714866536,0.019430406901,0.0327248958333,-0.2945240625
1554333698028163089,-0.39065344401,-0.53791547526,-0.483714866536,0.019430406901,0.0327248958333,-0.2945240625
1554333698028344967,-0.39065344401,-0.53791547526,-0.484737519531,0.019430406901,0.0327248958333,-0.2945240625
1554333698028510107,-0.39065344401,-0.53791547526,-0.484737519531,0.019430406901,0.0327248958333,-0.2945240625
1554333698028677702,-0.39065344401,-0.53791547526,-0.484737519531,0.019430406901,0.0327248958333,-0.2945240625
1554333698028838025,-0.39065344401,-0.53791547526,-0.484737519531,0.019430406901,0.0327248958333,-0.294012736003
1554333698036093346,-0.393721402995,-0.53791547526,-0.484737519531,0.019430406901,0.0327248958333,-0.294012736003
1554333698036244082,-0.393721402995,-0.551209964193,-0.484737519531,0.019430406901,0.0327248958333,-0.294012736003
1554333698036432229,-0.393721402995,-0.551209964193,-0.496498028971,0.019430406901,0.0327248958333,-0.294012736003
1554333698036618768,-0.393721402995,-0.551209964193,-0.496498028971,0.0347702018229,0.0327248958333,-0.294012736003
1554333698036801553,-0.393721402995,-0.551209964193,-0.496498028971,0.0347702018229,0.0449967317708,-0.294012736003
1554333698036919280,-0.393721402995,-0.551209964193,-0.496498028971,0.0347702018229,0.0449967317708,-0.307307224935
1554333698044031548,-0.399857320964,-0.551209964193,-0.496498028971,0.0347702018229,0.0449967317708,-0.307307224935
1554333698044145972,-0.399857320964,-0.580866901042,-0.496498028971,0.0347702018229,0.0449967317708,-0.307307224935
1554333698044308596,-0.399857320964,-0.580866901042,-0.522575680339,0.0347702018229,0.0449967317708,-0.307307224935
1554333698044459464,-0.399857320964,-0.580866901042,-0.522575680339,0.068517750651,0.0449967317708,-0.307307224935
1554333698044596403,-0.399857320964,-0.580866901042,-0.522575680339,0.068517750651,0.0720970361328,-0.307307224935
1554333698044730956,-0.399857320964,-0.580866901042,-0.522575680339,0.068517750651,0.0720970361328,-0.336452835286
1554333698052016983,-0.402925279948,-0.580866901042,-0.522575680339,0.068517750651,0.0720970361328,-0.336452835286
1554333698052278198,-0.402925279948,-0.598252001953,-0.522575680339,0.068517750651,0.0720970361328,-0.336452835286
1554333698052489034,-0.402925279948,-0.598252001953,-0.538426801758,0.068517750651,0.0720970361328,-0.336452835286
1554333698052733305,-0.402925279948,-0.598252001953,-0.538426801758,0.0889708105469,0.0720970361328,-0.336452835286
1554333698052961203,-0.402925279948,-0.598252001953,-0.538426801758,0.0889708105469,0.0879481575521,-0.336452835286
1554333698053149703,-0.402925279948,-0.598252001953,-0.538426801758,0.0889708105469,0.0879481575521,-0.353326609701
1554333698060163595,-0.401902626953,-0.598252001953,-0.538426801758,0.0889708105469,0.0879481575521,-0.353326609701
1554333698060370949,-0.401902626953,-0.597229348958,-0.538426801758,0.0889708105469,0.0879481575521,-0.353326609701
1554333698060541892,-0.401902626953,-0.597229348958,-0.536892822266,0.0889708105469,0.0879481575521,-0.353326609701
1554333698060770206,-0.401902626953,-0.597229348958,-0.536892822266,0.0869255045573,0.0879481575521,-0.353326609701
1554333698060877629,-0.401902626953,-0.597229348958,-0.536892822266,0.0869255045573,0.0869255045573,-0.353326609701
1554333698061064875,-0.401902626953,-0.597229348958,-0.536892822266,0.0869255045573,0.0869255045573,-0.351792630208
1554333698068013233,-0.401902626953,-0.597229348958,-0.536892822266,0.0869255045573,0.0869255045573,-0.351792630208
1554333698068155675,-0.401902626953,-0.593138736979,-0.536892822266,0.0869255045573,0.0869255045573,-0.351792630208
1554333698068285760,-0.401902626953,-0.593138736979,-0.533824863281,0.0869255045573,0.0869255045573,-0.351792630208
1554333698068387493,-0.401902626953,-0.593138736979,-0.533824863281,0.0828348925781,0.0869255045573,-0.351792630208
1554333698068468723,-0.401902626953,-0.593138736979,-0.533824863281,0.0828348925781,0.0833462190755,-0.351792630208
1554333698068597012,-0.401902626953,-0.593138736979,-0.533824863281,0.0828348925781,0.0833462190755,-0.348724671224
